,Songs,Artists,uri,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,valence
759,Someone You Loved,Lewis Capaldi,spotify:track:7qEHsqek33rTcFNT9PFqLf,0.751,https://api.spotify.com/v1/audio-analysis/7qEHsqek33rTcFNT9PFqLf,0.501,182161,0.405,7qEHsqek33rTcFNT9PFqLf,0.0,1,0.105,-5.679,1,0.0319,109.891,4,https://api.spotify.com/v1/tracks/7qEHsqek33rTcFNT9PFqLf,audio_features,0.446
760,Bruises,Lewis Capaldi,spotify:track:4Of7rzpRpV1mWRbhp5rAqG,0.946,https://api.spotify.com/v1/audio-analysis/4Of7rzpRpV1mWRbhp5rAqG,0.736,220492,0.308,4Of7rzpRpV1mWRbhp5rAqG,0.0,4,0.186,-7.83,1,0.0677,111.202,4,https://api.spotify.com/v1/tracks/4Of7rzpRpV1mWRbhp5rAqG,audio_features,0.361
761,Hold Me While You Wait,Lewis Capaldi,spotify:track:60iSKGrGazRzICtMjADNSM,0.443,https://api.spotify.com/v1/audio-analysis/60iSKGrGazRzICtMjADNSM,0.688,205687,0.53,60iSKGrGazRzICtMjADNSM,0.0,11,0.0995,-5.507,1,0.0333,106.958,4,https://api.spotify.com/v1/tracks/60iSKGrGazRzICtMjADNSM,audio_features,0.162
762,Grace,Lewis Capaldi,spotify:track:0pEkK8MqbmGSX7fT8WLMbR,0.435,https://api.spotify.com/v1/audio-analysis/0pEkK8MqbmGSX7fT8WLMbR,0.722,185658,0.565,0pEkK8MqbmGSX7fT8WLMbR,0.0,4,0.165,-5.848,1,0.0335,104.483,4,https://api.spotify.com/v1/tracks/0pEkK8MqbmGSX7fT8WLMbR,audio_features,0.488
763,Maybe,Lewis Capaldi,spotify:track:5HU2B0yEnvg5EUB8FWeoda,0.65,https://api.spotify.com/v1/audio-analysis/5HU2B0yEnvg5EUB8FWeoda,0.681,210116,0.636,5HU2B0yEnvg5EUB8FWeoda,0.0,4,0.258,-5.485,1,0.0409,96.966,4,https://api.spotify.com/v1/tracks/5HU2B0yEnvg5EUB8FWeoda,audio_features,0.341
764,Forever,Lewis Capaldi,spotify:track:12OLyHDxt6dqlAybSPFBK3,0.873,https://api.spotify.com/v1/audio-analysis/12OLyHDxt6dqlAybSPFBK3,0.646,210863,0.355,12OLyHDxt6dqlAybSPFBK3,0.0,1,0.115,-7.119,1,0.0263,84.988,4,https://api.spotify.com/v1/tracks/12OLyHDxt6dqlAybSPFBK3,audio_features,0.364
765,Hollywood,Lewis Capaldi,spotify:track:5uGjeXi3epIE8N2ITkxIQ5,0.553,https://api.spotify.com/v1/audio-analysis/5uGjeXi3epIE8N2ITkxIQ5,0.723,191844,0.669,5uGjeXi3epIE8N2ITkxIQ5,0.0,10,0.0959,-4.897,1,0.0527,125.038,4,https://api.spotify.com/v1/tracks/5uGjeXi3epIE8N2ITkxIQ5,audio_features,0.732
766,Leaving It Up to You,George Ezra,spotify:track:148iKYznRW7IcRbSWJm8ZK,0.576,https://api.spotify.com/v1/audio-analysis/148iKYznRW7IcRbSWJm8ZK,0.62,216440,0.492,148iKYznRW7IcRbSWJm8ZK,0.0,4,0.0978,-9.072,0,0.0359,90.035,4,https://api.spotify.com/v1/tracks/148iKYznRW7IcRbSWJm8ZK,audio_features,0.389
767,Wall of Glass,Liam Gallagher,spotify:track:5qlSYa5PePLAuAsAFgqVxW,6.42e-05,https://api.spotify.com/v1/audio-analysis/5qlSYa5PePLAuAsAFgqVxW,0.351,223547,0.939,5qlSYa5PePLAuAsAFgqVxW,0.00113,0,0.296,-4.469,1,0.0564,182.067,4,https://api.spotify.com/v1/tracks/5qlSYa5PePLAuAsAFgqVxW,audio_features,0.321
768,Lucky Man,The Verve,spotify:track:2mxPSHEwjJWOQS7lGw6btF,0.255,https://api.spotify.com/v1/audio-analysis/2mxPSHEwjJWOQS7lGw6btF,0.407,293587,0.663,2mxPSHEwjJWOQS7lGw6btF,0.000166,2,0.0913,-7.591,1,0.0305,75.989,4,https://api.spotify.com/v1/tracks/2mxPSHEwjJWOQS7lGw6btF,audio_features,0.211
769,The Drugs Don't Work,The Verve,spotify:track:15kLz0zNFdtsaJdXKSGmTU,0.184,https://api.spotify.com/v1/audio-analysis/15kLz0zNFdtsaJdXKSGmTU,0.442,304880,0.52,15kLz0zNFdtsaJdXKSGmTU,0.0,0,0.154,-8.648,1,0.0261,77.437,4,https://api.spotify.com/v1/tracks/15kLz0zNFdtsaJdXKSGmTU,audio_features,0.177
770,AKA... What A Life!,Noel Gallagher's High Flying Birds,spotify:track:4hsVinXCKcblzGyoYoJGKB,0.000315,https://api.spotify.com/v1/audio-analysis/4hsVinXCKcblzGyoYoJGKB,0.447,264467,0.93,4hsVinXCKcblzGyoYoJGKB,0.372,6,0.0976,-3.35,0,0.0456,119.03,4,https://api.spotify.com/v1/tracks/4hsVinXCKcblzGyoYoJGKB,audio_features,0.138
771,Go Your Own Way - 2004 Remaster,Fleetwood Mac,spotify:track:07GvNcU1WdyZJq3XxP0kZa,0.0185,https://api.spotify.com/v1/audio-analysis/07GvNcU1WdyZJq3XxP0kZa,0.583,223613,0.947,07GvNcU1WdyZJq3XxP0kZa,0.00109,5,0.0679,-5.12,1,0.0378,135.448,4,https://api.spotify.com/v1/tracks/07GvNcU1WdyZJq3XxP0kZa,audio_features,0.803
772,Livin' On A Prayer,Bon Jovi,spotify:track:0J6mQxEZnlRt9ymzFntA6z,0.0768,https://api.spotify.com/v1/audio-analysis/0J6mQxEZnlRt9ymzFntA6z,0.534,249293,0.887,0J6mQxEZnlRt9ymzFntA6z,9.93e-05,0,0.325,-3.777,1,0.0345,122.494,4,https://api.spotify.com/v1/tracks/0J6mQxEZnlRt9ymzFntA6z,audio_features,0.72
773,Don't Stop - 2004 Remaster,Fleetwood Mac,spotify:track:3CPeWqqaHR0hmyfsWhMJQs,0.0373,https://api.spotify.com/v1/audio-analysis/3CPeWqqaHR0hmyfsWhMJQs,0.672,193347,0.72,3CPeWqqaHR0hmyfsWhMJQs,9.38e-06,9,0.0371,-7.781,1,0.035,118.731,4,https://api.spotify.com/v1/tracks/3CPeWqqaHR0hmyfsWhMJQs,audio_features,0.828
774,American Pie,Don McLean,spotify:track:1fDsrQ23eTAVFElUMaf38X,0.699,https://api.spotify.com/v1/audio-analysis/1fDsrQ23eTAVFElUMaf38X,0.531,516893,0.481,1fDsrQ23eTAVFElUMaf38X,0.0,4,0.0842,-11.709,0,0.06,138.45,4,https://api.spotify.com/v1/tracks/1fDsrQ23eTAVFElUMaf38X,audio_features,0.491
775,Everywhere,Fleetwood Mac,spotify:track:6i8ecOsx4J2Px1maiqzqoG,0.218,https://api.spotify.com/v1/audio-analysis/6i8ecOsx4J2Px1maiqzqoG,0.69,222733,0.54,6i8ecOsx4J2Px1maiqzqoG,0.00657,4,0.115,-10.516,1,0.0317,114.846,4,https://api.spotify.com/v1/tracks/6i8ecOsx4J2Px1maiqzqoG,audio_features,0.764
776,Creep,Radiohead,spotify:track:3HfB5hBU0dmBt8T0iCmH42,0.00563,https://api.spotify.com/v1/audio-analysis/3HfB5hBU0dmBt8T0iCmH42,0.532,235667,0.344,3HfB5hBU0dmBt8T0iCmH42,0.000473,7,0.115,-13.057,1,0.035,91.834,4,https://api.spotify.com/v1/tracks/3HfB5hBU0dmBt8T0iCmH42,audio_features,0.126
777,Jump - 2015 Remaster,Van Halen,spotify:track:7N3PAbqfTjSEU1edb2tY8j,0.171,https://api.spotify.com/v1/audio-analysis/7N3PAbqfTjSEU1edb2tY8j,0.572,241600,0.835,7N3PAbqfTjSEU1edb2tY8j,0.000376,0,0.0702,-6.219,1,0.0317,129.994,4,https://api.spotify.com/v1/tracks/7N3PAbqfTjSEU1edb2tY8j,audio_features,0.796
778,Bang a Gong (Get It On) - Remastered Version,T. Rex,spotify:track:6FsQrRpBLgsrFeAeiQqytm,0.157,https://api.spotify.com/v1/audio-analysis/6FsQrRpBLgsrFeAeiQqytm,0.729,267000,0.818,6FsQrRpBLgsrFeAeiQqytm,0.285,2,0.195,-9.992,1,0.0732,125.811,4,https://api.spotify.com/v1/tracks/6FsQrRpBLgsrFeAeiQqytm,audio_features,0.907
779,I Saw Her Standing There - Remastered 2009,The Beatles,spotify:track:3KiexfmhxHvG5IgAElmTkd,0.27,https://api.spotify.com/v1/audio-analysis/3KiexfmhxHvG5IgAElmTkd,0.491,173947,0.801,3KiexfmhxHvG5IgAElmTkd,0.0,4,0.0665,-9.835,1,0.0361,160.109,4,https://api.spotify.com/v1/tracks/3KiexfmhxHvG5IgAElmTkd,audio_features,0.971
780,Come As You Are,Nirvana,spotify:track:4P5KoWXOxwuobLmHXLMobV,0.00016,https://api.spotify.com/v1/audio-analysis/4P5KoWXOxwuobLmHXLMobV,0.5,218920,0.824,4P5KoWXOxwuobLmHXLMobV,0.00161,4,0.0916,-5.846,0,0.0388,120.125,4,https://api.spotify.com/v1/tracks/4P5KoWXOxwuobLmHXLMobV,audio_features,0.539
781,All Right Now,Free,spotify:track:7IhkWF9zpiYKlU7CxHxYT9,0.25,https://api.spotify.com/v1/audio-analysis/7IhkWF9zpiYKlU7CxHxYT9,0.766,332907,0.446,7IhkWF9zpiYKlU7CxHxYT9,0.000704,2,0.318,-13.079,1,0.0867,119.774,4,https://api.spotify.com/v1/tracks/7IhkWF9zpiYKlU7CxHxYT9,audio_features,0.743
782,Rock And Roll All Nite,KISS,spotify:track:6KTv0Z8BmVqM7DPxbGzpVC,0.0468,https://api.spotify.com/v1/audio-analysis/6KTv0Z8BmVqM7DPxbGzpVC,0.654,168840,0.929,6KTv0Z8BmVqM7DPxbGzpVC,0.0,1,0.0539,-5.906,1,0.0998,144.774,4,https://api.spotify.com/v1/tracks/6KTv0Z8BmVqM7DPxbGzpVC,audio_features,0.902
783,Born To Be Wild,Steppenwolf,spotify:track:63OFKbMaZSDZ4wtesuuq6f,0.262,https://api.spotify.com/v1/audio-analysis/63OFKbMaZSDZ4wtesuuq6f,0.438,210373,0.71,63OFKbMaZSDZ4wtesuuq6f,0.537,2,0.221,-12.412,1,0.0919,145.928,4,https://api.spotify.com/v1/tracks/63OFKbMaZSDZ4wtesuuq6f,audio_features,0.53
784,"Another Brick in the Wall, Pt. 2",Pink Floyd,spotify:track:4gMgiXfqyzZLMhsksGmbQV,0.0781,https://api.spotify.com/v1/audio-analysis/4gMgiXfqyzZLMhsksGmbQV,0.694,238747,0.394,4gMgiXfqyzZLMhsksGmbQV,0.000677,0,0.247,-15.881,1,0.0428,104.126,4,https://api.spotify.com/v1/tracks/4gMgiXfqyzZLMhsksGmbQV,audio_features,0.719
785,Don't Worry Be Happy,Bobby McFerrin,spotify:track:5YbgcwHjQhdT1BYQ4rxWlD,0.881,https://api.spotify.com/v1/audio-analysis/5YbgcwHjQhdT1BYQ4rxWlD,0.681,292400,0.163,5YbgcwHjQhdT1BYQ4rxWlD,7.62e-05,11,0.0688,-22.597,1,0.165,69.283,4,https://api.spotify.com/v1/tracks/5YbgcwHjQhdT1BYQ4rxWlD,audio_features,0.771
786,All About Tonight,Pixie Lott,spotify:track:1Fx9aiORwv0cx5mFEBasHo,0.207,https://api.spotify.com/v1/audio-analysis/1Fx9aiORwv0cx5mFEBasHo,0.637,186173,0.804,1Fx9aiORwv0cx5mFEBasHo,0.0,2,0.115,-6.141,1,0.0448,129.261,3,https://api.spotify.com/v1/tracks/1Fx9aiORwv0cx5mFEBasHo,audio_features,0.732
787,"Mama Do (Uh Oh, Uh Oh)",Pixie Lott,spotify:track:5xeSDlt3eCxPsWKBhfUJTR,0.171,https://api.spotify.com/v1/audio-analysis/5xeSDlt3eCxPsWKBhfUJTR,0.451,196520,0.873,5xeSDlt3eCxPsWKBhfUJTR,0.0,3,0.327,-4.711,0,0.19,119.918,4,https://api.spotify.com/v1/tracks/5xeSDlt3eCxPsWKBhfUJTR,audio_features,0.589
788,Boys And Girls,Pixie Lott,spotify:track:4Raw0D7r9AI93ONF5TDlvw,0.0202,https://api.spotify.com/v1/audio-analysis/4Raw0D7r9AI93ONF5TDlvw,0.714,182760,0.8,4Raw0D7r9AI93ONF5TDlvw,7.35e-06,1,0.171,-4.178,1,0.0538,129.989,4,https://api.spotify.com/v1/tracks/4Raw0D7r9AI93ONF5TDlvw,audio_features,0.766
789,Higher,The Saturdays,spotify:track:0QVAlchLCx15ZLSoR9Wg1B,0.049,https://api.spotify.com/v1/audio-analysis/0QVAlchLCx15ZLSoR9Wg1B,0.639,207613,0.862,0QVAlchLCx15ZLSoR9Wg1B,6.81e-06,10,0.264,-3.292,1,0.0341,117.011,4,https://api.spotify.com/v1/tracks/0QVAlchLCx15ZLSoR9Wg1B,audio_features,0.596
790,What About Us,The Saturdays,spotify:track:4Hsn8y4PcSU6bm9bLB1gwy,0.0059,https://api.spotify.com/v1/audio-analysis/4Hsn8y4PcSU6bm9bLB1gwy,0.704,220682,0.68,4Hsn8y4PcSU6bm9bLB1gwy,0.0,7,0.213,-4.751,1,0.0581,123.973,4,https://api.spotify.com/v1/tracks/4Hsn8y4PcSU6bm9bLB1gwy,audio_features,0.689
791,Bleeding Love,Leona Lewis,spotify:track:7wZUrN8oemZfsEd1CGkbXE,0.188,https://api.spotify.com/v1/audio-analysis/7wZUrN8oemZfsEd1CGkbXE,0.638,262467,0.656,7wZUrN8oemZfsEd1CGkbXE,0.0,5,0.146,-5.886,1,0.0357,104.036,4,https://api.spotify.com/v1/tracks/7wZUrN8oemZfsEd1CGkbXE,audio_features,0.225
792,Love Machine,Girls Aloud,spotify:track:6SHvqMjPEQqyJaxuEzNcr3,0.00127,https://api.spotify.com/v1/audio-analysis/6SHvqMjPEQqyJaxuEzNcr3,0.663,205360,0.95,6SHvqMjPEQqyJaxuEzNcr3,0.00492,7,0.0753,-4.21,1,0.0621,116.02,4,https://api.spotify.com/v1/tracks/6SHvqMjPEQqyJaxuEzNcr3,audio_features,0.697
793,My Girl,The Temptations,spotify:track:745H5CctFr12Mo7cqa1BMH,0.635,https://api.spotify.com/v1/audio-analysis/745H5CctFr12Mo7cqa1BMH,0.572,165000,0.418,745H5CctFr12Mo7cqa1BMH,0.0,0,0.0961,-10.738,1,0.0349,104.566,4,https://api.spotify.com/v1/tracks/745H5CctFr12Mo7cqa1BMH,audio_features,0.694
794,Something - Remastered 2009,The Beatles,spotify:track:0pNeVovbiZHkulpGeOx1Gj,0.198,https://api.spotify.com/v1/audio-analysis/0pNeVovbiZHkulpGeOx1Gj,0.396,182293,0.338,0pNeVovbiZHkulpGeOx1Gj,2.62e-06,0,0.138,-10.872,1,0.0304,133.522,4,https://api.spotify.com/v1/tracks/0pNeVovbiZHkulpGeOx1Gj,audio_features,0.377
795,Time After Time,Cyndi Lauper,spotify:track:1Jj6MF0xDOMA3Ut2Z368Bx,0.576,https://api.spotify.com/v1/audio-analysis/1Jj6MF0xDOMA3Ut2Z368Bx,0.724,243067,0.436,1Jj6MF0xDOMA3Ut2Z368Bx,1.19e-06,0,0.0908,-9.321,1,0.0282,130.439,4,https://api.spotify.com/v1/tracks/1Jj6MF0xDOMA3Ut2Z368Bx,audio_features,0.324
796,Of The Night,Bastille,spotify:track:10aExDAh669IrhQcSbvKno,0.0202,https://api.spotify.com/v1/audio-analysis/10aExDAh669IrhQcSbvKno,0.667,214206,0.828,10aExDAh669IrhQcSbvKno,0.000235,5,0.0883,-7.175,0,0.0401,125.017,4,https://api.spotify.com/v1/tracks/10aExDAh669IrhQcSbvKno,audio_features,0.348
797,The Wire,HAIM,spotify:track:7KdF7Zac5eC9jutk9Qret4,0.0126,https://api.spotify.com/v1/audio-analysis/7KdF7Zac5eC9jutk9Qret4,0.548,245800,0.632,7KdF7Zac5eC9jutk9Qret4,4.95e-06,2,0.0769,-5.569,1,0.145,113.682,4,https://api.spotify.com/v1/tracks/7KdF7Zac5eC9jutk9Qret4,audio_features,0.535
798,Safe And Sound,Capital Cities,spotify:track:2Oj5BXOY01EDuJhVYNlEoq,0.000189,https://api.spotify.com/v1/audio-analysis/2Oj5BXOY01EDuJhVYNlEoq,0.652,192693,0.783,2Oj5BXOY01EDuJhVYNlEoq,0.0173,0,0.0889,-4.829,1,0.0309,117.952,5,https://api.spotify.com/v1/tracks/2Oj5BXOY01EDuJhVYNlEoq,audio_features,0.836
799,Ain't It Fun,Paramore,spotify:track:1j8z4TTjJ1YOdoFEDwJTQa,0.154,https://api.spotify.com/v1/audio-analysis/1j8z4TTjJ1YOdoFEDwJTQa,0.61,296520,0.893,1j8z4TTjJ1YOdoFEDwJTQa,4.41e-05,9,0.021,-3.681,1,0.0921,104.031,4,https://api.spotify.com/v1/tracks/1j8z4TTjJ1YOdoFEDwJTQa,audio_features,0.673
800,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,spotify:track:2E43WFS4rRc09za2r2GmZl,0.0271,https://api.spotify.com/v1/audio-analysis/2E43WFS4rRc09za2r2GmZl,0.558,186827,0.924,2E43WFS4rRc09za2r2GmZl,3.32e-06,9,0.537,-4.341,0,0.064,151.99,4,https://api.spotify.com/v1/tracks/2E43WFS4rRc09za2r2GmZl,audio_features,0.567
801,Midnight Memories,One Direction,spotify:track:5wjmqUGN7vrAqFqDWrywlZ,0.00725,https://api.spotify.com/v1/audio-analysis/5wjmqUGN7vrAqFqDWrywlZ,0.432,176320,0.868,5wjmqUGN7vrAqFqDWrywlZ,0.0,6,0.233,-2.01,0,0.0882,156.128,4,https://api.spotify.com/v1/tracks/5wjmqUGN7vrAqFqDWrywlZ,audio_features,0.567
802,Love Don't Die,The Fray,spotify:track:328vwrjOdWDdsU3Ekod8Kf,0.00408,https://api.spotify.com/v1/audio-analysis/328vwrjOdWDdsU3Ekod8Kf,0.602,183333,0.821,328vwrjOdWDdsU3Ekod8Kf,0.0,9,0.287,-4.059,1,0.0305,115.556,4,https://api.spotify.com/v1/tracks/328vwrjOdWDdsU3Ekod8Kf,audio_features,0.257
803,If I Lose Myself,OneRepublic,spotify:track:7BVZ62e8J6KIFlAOPFct2C,0.103,https://api.spotify.com/v1/audio-analysis/7BVZ62e8J6KIFlAOPFct2C,0.49,241640,0.71,7BVZ62e8J6KIFlAOPFct2C,0.0,2,0.109,-5.997,1,0.0487,140.072,4,https://api.spotify.com/v1/tracks/7BVZ62e8J6KIFlAOPFct2C,audio_features,0.283
804,All I Want,Kodaline,spotify:track:2PwXOevGUSkU8qaYZjgLq2,0.172,https://api.spotify.com/v1/audio-analysis/2PwXOevGUSkU8qaYZjgLq2,0.209,305747,0.412,2PwXOevGUSkU8qaYZjgLq2,0.15,0,0.0843,-9.733,1,0.0443,86.26,3,https://api.spotify.com/v1/tracks/2PwXOevGUSkU8qaYZjgLq2,audio_features,0.162
805,Love Really Hurts Without You,Billy Ocean,spotify:track:0nlVsRpZgsOZi0BFfzHSL9,0.00201,https://api.spotify.com/v1/audio-analysis/0nlVsRpZgsOZi0BFfzHSL9,0.518,178933,0.904,0nlVsRpZgsOZi0BFfzHSL9,4.7e-06,5,0.095,-3.844,1,0.0342,140.989,4,https://api.spotify.com/v1/tracks/0nlVsRpZgsOZi0BFfzHSL9,audio_features,0.96
806,Rasputin,Boney M.,spotify:track:5lWSa1rmuSL6OBPOnkAqoa,0.463,https://api.spotify.com/v1/audio-analysis/5lWSa1rmuSL6OBPOnkAqoa,0.691,220667,0.752,5lWSa1rmuSL6OBPOnkAqoa,0.00103,6,0.595,-11.47,0,0.0455,126.005,4,https://api.spotify.com/v1/tracks/5lWSa1rmuSL6OBPOnkAqoa,audio_features,0.97
807,Beautiful,Christina Aguilera,spotify:track:3TCauNPqFiniaYHBvEVoHG,0.578,https://api.spotify.com/v1/audio-analysis/3TCauNPqFiniaYHBvEVoHG,0.456,238560,0.573,3TCauNPqFiniaYHBvEVoHG,3.05e-06,5,0.114,-3.866,0,0.0275,76.19,4,https://api.spotify.com/v1/tracks/3TCauNPqFiniaYHBvEVoHG,audio_features,0.0992
808,Alright,Supergrass,spotify:track:5xC8uOesnn0udeXAYlAnoY,0.000479,https://api.spotify.com/v1/audio-analysis/5xC8uOesnn0udeXAYlAnoY,0.467,180880,0.958,5xC8uOesnn0udeXAYlAnoY,0.199,4,0.299,-4.808,0,0.0775,145.92,4,https://api.spotify.com/v1/tracks/5xC8uOesnn0udeXAYlAnoY,audio_features,0.701
809,Better Together,Jack Johnson,spotify:track:4VywXu6umkIQ2OS0m1I79y,0.308,https://api.spotify.com/v1/audio-analysis/4VywXu6umkIQ2OS0m1I79y,0.868,207680,0.347,4VywXu6umkIQ2OS0m1I79y,2e-05,5,0.11,-9.529,1,0.0536,110.059,4,https://api.spotify.com/v1/tracks/4VywXu6umkIQ2OS0m1I79y,audio_features,0.659
810,Once,Liam Gallagher,spotify:track:3bCwWfwMOpcltYlt17gIRO,0.0904,https://api.spotify.com/v1/audio-analysis/3bCwWfwMOpcltYlt17gIRO,0.39,213677,0.646,3bCwWfwMOpcltYlt17gIRO,0.0,6,0.114,-3.961,1,0.0372,120.755,4,https://api.spotify.com/v1/tracks/3bCwWfwMOpcltYlt17gIRO,audio_features,0.271
811,The River,Liam Gallagher,spotify:track:5NV0jvH4ttTDdzRpM7fIcw,1.91e-05,https://api.spotify.com/v1/audio-analysis/5NV0jvH4ttTDdzRpM7fIcw,0.433,209119,0.888,5NV0jvH4ttTDdzRpM7fIcw,7.65e-05,5,0.36,-2.426,1,0.0447,117.925,4,https://api.spotify.com/v1/tracks/5NV0jvH4ttTDdzRpM7fIcw,audio_features,0.288
812,Goodbye Mr A,The Hoosiers,spotify:track:4spfRBAAdrMKR35lZWrgYF,0.0861,https://api.spotify.com/v1/audio-analysis/4spfRBAAdrMKR35lZWrgYF,0.469,266813,0.84,4spfRBAAdrMKR35lZWrgYF,0.00195,4,0.187,-3.263,1,0.0294,185.966,4,https://api.spotify.com/v1/tracks/4spfRBAAdrMKR35lZWrgYF,audio_features,0.573
813,Moving to New York,The Wombats,spotify:track:7GvkOFkNsM6Exnkyqeajqm,2.93e-05,https://api.spotify.com/v1/audio-analysis/7GvkOFkNsM6Exnkyqeajqm,0.252,210560,0.886,7GvkOFkNsM6Exnkyqeajqm,5.33e-06,9,0.256,-4.678,0,0.0714,161.939,4,https://api.spotify.com/v1/tracks/7GvkOFkNsM6Exnkyqeajqm,audio_features,0.498
814,Everyday I Love You Less And Less,Kaiser Chiefs,spotify:track:5dvBeCMTzUNjyWIcuykzyh,0.00466,https://api.spotify.com/v1/audio-analysis/5dvBeCMTzUNjyWIcuykzyh,0.49,217707,0.956,5dvBeCMTzUNjyWIcuykzyh,6.15e-06,1,0.242,-4.556,0,0.0407,160.028,4,https://api.spotify.com/v1/tracks/5dvBeCMTzUNjyWIcuykzyh,audio_features,0.577
815,Tennis Court,Lorde,spotify:track:4ivBdCI1s9f6yDWFUvBtZo,0.0156,https://api.spotify.com/v1/audio-analysis/4ivBdCI1s9f6yDWFUvBtZo,0.758,198907,0.546,4ivBdCI1s9f6yDWFUvBtZo,0.000194,0,0.237,-8.597,1,0.0635,90.019,4,https://api.spotify.com/v1/tracks/4ivBdCI1s9f6yDWFUvBtZo,audio_features,0.404
816,Royals,Lorde,spotify:track:7BFI9QZPQKgYuR2HhDgwbG,0.121,https://api.spotify.com/v1/audio-analysis/7BFI9QZPQKgYuR2HhDgwbG,0.674,190185,0.428,7BFI9QZPQKgYuR2HhDgwbG,0.0,7,0.132,-9.504,1,0.122,84.878,4,https://api.spotify.com/v1/tracks/7BFI9QZPQKgYuR2HhDgwbG,audio_features,0.337
817,Fallen Kingdom,Captain Sparklez,spotify:track:70jC6uvWfWtfnYCAbkqdNo,0.188,https://api.spotify.com/v1/audio-analysis/70jC6uvWfWtfnYCAbkqdNo,0.533,287695,0.883,70jC6uvWfWtfnYCAbkqdNo,0.000105,5,0.127,-6.901,0,0.111,137.881,4,https://api.spotify.com/v1/tracks/70jC6uvWfWtfnYCAbkqdNo,audio_features,0.175
818,I'll Be Missing You (feat. 112),Diddy,spotify:track:3QHONiXGMGU3z68mQInncF,0.0522,https://api.spotify.com/v1/audio-analysis/3QHONiXGMGU3z68mQInncF,0.862,301520,0.479,3QHONiXGMGU3z68mQInncF,0.00126,7,0.589,-9.199,1,0.0646,109.878,4,https://api.spotify.com/v1/tracks/3QHONiXGMGU3z68mQInncF,audio_features,0.925
819,Sweet Disposition,The Temper Trap,spotify:track:6IIjmqaDdO6vdEBasXsCve,0.0783,https://api.spotify.com/v1/audio-analysis/6IIjmqaDdO6vdEBasXsCve,0.531,234680,0.805,6IIjmqaDdO6vdEBasXsCve,0.0926,2,0.116,-7.127,1,0.0433,129.107,4,https://api.spotify.com/v1/tracks/6IIjmqaDdO6vdEBasXsCve,audio_features,0.349
820,Coming Home,Diddy - Dirty Money,spotify:track:568BqBOqxp0xyv93dmjv3Q,0.147,https://api.spotify.com/v1/audio-analysis/568BqBOqxp0xyv93dmjv3Q,0.361,238773,0.831,568BqBOqxp0xyv93dmjv3Q,0.0,7,0.244,-1.944,1,0.198,168.617,4,https://api.spotify.com/v1/tracks/568BqBOqxp0xyv93dmjv3Q,audio_features,0.24
821,3 Nights,Dominic Fike,spotify:track:1tNJrcVe6gwLEiZCtprs1u,0.223,https://api.spotify.com/v1/audio-analysis/1tNJrcVe6gwLEiZCtprs1u,0.815,177667,0.518,1tNJrcVe6gwLEiZCtprs1u,0.0,7,0.104,-6.594,0,0.0897,151.891,4,https://api.spotify.com/v1/tracks/1tNJrcVe6gwLEiZCtprs1u,audio_features,0.877
822,Higher Love,Kygo,spotify:track:6oJ6le65B3SEqPwMRNXWjY,0.0154,https://api.spotify.com/v1/audio-analysis/6oJ6le65B3SEqPwMRNXWjY,0.693,228267,0.678,6oJ6le65B3SEqPwMRNXWjY,6.05e-06,8,0.101,-7.159,1,0.0324,103.952,4,https://api.spotify.com/v1/tracks/6oJ6le65B3SEqPwMRNXWjY,audio_features,0.404
823,Cinema,Benny Benassi,spotify:track:3DR3d8iJJ7pg041fDNB6og,0.0809,https://api.spotify.com/v1/audio-analysis/3DR3d8iJJ7pg041fDNB6og,0.482,183231,0.841,3DR3d8iJJ7pg041fDNB6og,0.0,9,0.214,-2.622,1,0.0606,129.818,4,https://api.spotify.com/v1/tracks/3DR3d8iJJ7pg041fDNB6og,audio_features,0.424
824,New Soul,Yael Naim,spotify:track:476JcJ3TpAuCOlGdCmomGm,0.733,https://api.spotify.com/v1/audio-analysis/476JcJ3TpAuCOlGdCmomGm,0.769,225107,0.371,476JcJ3TpAuCOlGdCmomGm,3.73e-05,0,0.106,-8.522,1,0.0326,100.001,4,https://api.spotify.com/v1/tracks/476JcJ3TpAuCOlGdCmomGm,audio_features,0.653
825,In the Morning,The Coral,spotify:track:0Dkew1fJuIAnuoHXc8pMTm,0.0201,https://api.spotify.com/v1/audio-analysis/0Dkew1fJuIAnuoHXc8pMTm,0.646,153253,0.806,0Dkew1fJuIAnuoHXc8pMTm,0.0,6,0.0528,-5.314,0,0.0285,126.272,4,https://api.spotify.com/v1/tracks/0Dkew1fJuIAnuoHXc8pMTm,audio_features,0.967
826,Sometimes,Gerry Cinnamon,spotify:track:22OYLngvFWsKsAbJp8TO3H,0.0197,https://api.spotify.com/v1/audio-analysis/22OYLngvFWsKsAbJp8TO3H,0.639,196600,0.699,22OYLngvFWsKsAbJp8TO3H,0.0,9,0.0726,-6.736,1,0.0303,150.007,4,https://api.spotify.com/v1/tracks/22OYLngvFWsKsAbJp8TO3H,audio_features,0.96
